iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
81,1e-14,0.0,0.0019916793801828645,4.307313841878608e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.054581393000262324,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.501114253106522e-17,0.001946040383626296,2.771787389300535e-13,0.15823054567501676
82,1e-14,0.0,0.0019916890317068867,5.820766091346741e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.07618235600057233,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.33453621992128e-17,0.001946040383627884,2.771786000481063e-13,0.15823122682736493
83,1e-14,0.0,0.0019916821792682125,4.1216689795422444e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05112557000029483,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.332054955798001e-17,0.0019460403836278877,2.7717872361463323e-13,0.15823062224740617
84,1e-14,0.0,0.0019916835905936354,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.038961670999924536,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.336639412170891e-17,0.0019460403836278886,2.7717868501850717e-13,0.1582306656113101
85,1e-14,0.0,0.001991684385389388,1.1815855557891456e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.046714103998965584,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.330586699727653e-17,0.0019460403836277385,2.771787364304356e-13,0.15823066076794925
86,1e-14,0.0,0.0019916924649908455,6.104234851115004e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.06986713300102565,0,post_stagnation_fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.332140160120779e-17,0.0019460403836278944,2.771786786010674e-13,0.15823122680968
87,1e-14,0.0,0.0019916857827640996,2.4118669885904047e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.041702728000018396,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.331188900595997e-17,0.0019460403836278842,2.7717872999030784e-13,0.15823063554249256
88,1e-14,0.0,0.001991691519409886,2.834327601031084e-10,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.0393475219989341,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.34635747390563e-17,0.001946040383627899,2.7717816687510244e-13,0.1582310202272813
89,1e-14,0.0,0.0019916875151273273,9.896155945257396e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04835034300049301,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.369774712470861e-17,0.0019460403836278803,2.7717873227445876e-13,0.15823063666903797
90,1e-14,0.0,0.0019916883729550797,1.6769625635275485e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04342981300032989,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.339755458944066e-17,0.0019460403836278894,2.771787232739631e-13,0.15823063673034213
91,1e-14,0.0,0.0019916892363047675,4.191036023752087e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03974728100001812,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.334396344659443e-17,0.0019460403836278892,2.771787198913552e-13,0.15823063669097925
92,1e-14,0.0,0.0019916900936721893,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.041221962001145585,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.336389326748838e-17,0.001946040383627887,2.7717872170351805e-13,0.15823063664087084
93,1e-14,0.0,0.001991690503570144,7.523006167390981e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.045377279000604176,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.33295778449508e-17,0.0019460403836278955,2.7717873692245947e-13,0.15823060162681918
94,1e-14,0.0,0.00199169064867071,1.9095174652000987e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06591252500038536,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.5982182953145934e-13,0.0019460403843632363,2.771787369582569e-13,0.15823054567568826
95,1e-14,0.0,0.001991692277315796,1.9189604415746983e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04002495500026271,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.344771561339347e-17,0.0019460403836278884,2.771787188074143e-13,0.15823063668649276
96,1e-14,0.0,0.0019916919915200816,1.247296814581689e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05280429699996603,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.338770817385454e-17,0.001946040383627884,2.7717873917661686e-13,0.15823054567504705
97,1e-14,0.0,0.0019917015343698793,2.702646891108711e-10,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.06480357399959757,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.331618783329803e-17,0.0019460403836278842,2.771786708673375e-13,0.1582312269386295
98,1e-14,0.0,0.001991693773427929,1.532877539834037e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05964452199987136,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.330165071099883e-17,0.0019460403836278786,2.7717873918841575e-13,0.1582305456750519
99,1e-14,0.0,0.00199169578755149,1.0273030441060113e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03961771300055261,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.34118695581065e-17,0.0019460403836278881,2.771787120784305e-13,0.15823063652851485
100,1e-14,0.0,0.0019916966491877516,1.781186761443838e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04036619500038796,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.340591804172849e-17,0.001946040383627888,2.7717872353131947e-13,0.1582306369562714
101,1e-14,0.0,0.0019916975064850177,1.0426205144840798e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.040619577001052676,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.336409508162651e-17,0.0019460403836278886,2.771787113950075e-13,0.15823063710175753
102,1e-14,0.0,0.0019916981008108185,2.042004424029332e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04996477100030461,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.330109383403593e-17,0.0019460403836278838,2.771787340089879e-13,0.1582306160255326
103,1e-14,0.0,0.0019959111656641165,1.0221799081707833e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0518750840001303,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.296372880579236e-17,0.0019460403836278949,2.771787392012879e-13,0.15823054568566008
104,1e-14,0.0,0.0019959120213782927,8.824839125112229e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.052351528998769936,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.292275178023535e-17,0.001946040383627891,2.771787392076378e-13,0.15823054568568864
105,1e-14,0.0,0.0019959128714031058,1.7303932608686347e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05934571600118943,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.30055272706089e-17,0.001946040383627892,2.771787386196009e-13,0.15823054568567133
106,1e-14,0.0,0.0019959137252055443,2.051216350972465e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06406064000111655,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.29077866735507e-17,0.0019460403836278923,2.771787392343646e-13,0.1582305456856768
107,1e-14,0.0,0.0019959162586990456,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07628986300005636,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.664745760015311e-17,0.0019460403836278934,2.771787346662272e-13,0.15823066105890732
108,1e-14,0.0,0.00199591694872376,4.9235387977829675e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04323024700170208,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.293386535297464e-17,0.001946040383627886,2.771787276726546e-13,0.15823064799831357
109,1e-14,0.0,0.0019959182919807514,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04149554600007832,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.297257338044238e-17,0.0019460403836278881,2.7717869740715506e-13,0.15823068634641607
110,1e-14,0.0,0.0019980260209629262,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07159547400078736,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.955624188771171e-17,0.0019460403836278914,2.771771790574078e-13,0.15823066949767728
111,1e-14,0.0,0.001998025344575963,4.74249596428201e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08633248600017396,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.285629186997306e-17,0.0019460403836279404,2.7717873907962423e-13,0.1582305456917044
112,1e-14,0.0,0.0019980330132596887,4.4897946430240936e-10,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.07143563499994343,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.285317004524573e-17,0.0019460403836278493,2.7717872347958237e-13,0.15823106000047418
113,1e-14,0.0,0.0019980286471805854,1.4134314586493347e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0487924409990228,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.322074710401592e-17,0.001946040383627652,2.7717872420810185e-13,0.15823064983647292
114,1e-14,0.0,0.001997985276387246,7.919295809839756e-10,114.72423775723972,PASS,no_biactive,none,Solve_Succeeded,0.054980073000479024,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.396226908605763e-16,0.001946040383603186,-8.463737729010166e-14,0.15822721292794759
115,1e-14,0.0,0.0019980287541051284,3.445132647492572e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05463868100014224,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.286479443785537e-17,0.001946040383627892,2.771787392188314e-13,0.1582305456910793
116,1e-14,0.0,0.0019980296074538152,1.1478741527453539e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.055351904999042745,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.286475512105417e-17,0.0019460403836278862,2.771787391950984e-13,0.15823054569108425
117,1e-14,0.0,0.001998030348526338,2.2060213334212793e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05793902799996431,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.290706229745298e-17,0.001946040383627892,2.771787392457644e-13,0.1582305456910518
118,1e-14,0.0,0.001998031200663739,1.1509314288844315e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05449467600010394,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.288757460288723e-17,0.0019460403836278888,2.7717873923785216e-13,0.1582305456910905
119,1e-14,0.0,0.0020283715880597907,5.820766091346741e-11,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.08666561999962141,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.183846051397021e-17,0.0019460403836278845,2.77178687922901e-13,0.15823113906903957
120,1e-14,0.0,0.0020283647468104424,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.037460478000866715,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.20112660532992e-17,0.0019460403836278903,2.771786655616453e-13,0.15823054880308624
121,1e-14,0.0,0.0020283666580340927,7.748482562617117e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04879580799934047,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.201676159036188e-17,0.0019460403836278907,2.771787294884364e-13,0.1582306354055377
122,1e-14,0.0,0.002028367899194179,7.20477026765265e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04443052199894737,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.193611185999111e-17,0.0019460403836278907,2.771787075573395e-13,0.1582306675566259
123,1e-14,0.0,0.002028368699195328,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04020469399983995,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.185535024537286e-17,0.00194604038362789,2.77178691748743e-13,0.15823066542305697
124,1e-14,0.0,0.002028368320811996,2.6749180488461937e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05953211599990027,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.185862096350411e-17,0.0019460403836278916,2.77178725847895e-13,0.1582305727428697
125,1e-14,0.0,0.002028368946728585,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08373726399986481,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.193733628827968e-17,0.0019460403836278916,2.7717872091583855e-13,0.15823055708182338
126,1e-14,0.0,0.002028369980125147,1.6087600529151794e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05941524400077469,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.182355214799713e-17,0.0019460403836278881,2.7717872704144697e-13,0.15823057271344593
127,1e-14,0.0,0.0020283704535929816,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06015200299952994,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.183206352128388e-17,0.0019460403836278923,2.7717873922751896e-13,0.15823054576641887
128,1e-14,0.0,0.002028371276382814,9.198669775432006e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.060870360999615514,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.181973184109397e-17,0.0019460403836278873,2.77178739235789e-13,0.15823054576644507
129,1e-14,0.0,0.002028373663932095,1.261236375677816e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04090730299867573,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.200615790180877e-17,0.0019460403836278905,2.7717870038578493e-13,0.1582306662339102
130,1e-14,0.0,0.0020283744946746844,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04328536399953009,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.190587883949714e-17,0.0019460403836278892,2.771786906057767e-13,0.1582306655086619
131,1e-14,0.0,0.002028375346774808,2.315629104958805e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05313982600091549,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.181845097239675e-17,0.0019460403836278892,2.7717873027657307e-13,0.15823064381470592
132,1e-14,0.0,0.0020283763040593716,3.3296335411763777e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.048694736000470584,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.188755584247926e-17,0.0019460403836278899,2.771787042996674e-13,0.15823065409454398
133,1e-14,0.0,0.002028377281402649,7.158901749593592e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04591774800064741,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.195050743475188e-17,0.0019460403836278894,2.771786911311603e-13,0.15823066580440273
134,1e-14,0.0,0.0020283775843166056,6.775518507976779e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04773995599862246,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.242339240206402e-17,0.001946040383627888,2.7717872616408713e-13,0.15823062546226502
135,1e-14,0.0,0.002028377380462993,4.0043104435145073e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04359858499992697,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.182633016127795e-17,0.0019460403836278877,2.7717872983865056e-13,0.15823054642812318
136,1e-14,0.0,0.0020283797552002867,8.2842658022524e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04057398400072998,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.186477127999256e-17,0.0019460403836278899,2.771787006510545e-13,0.15823066571906946
137,1e-14,0.0,0.002028379039461739,5.2311599534253776e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.054736264999519335,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.182857928997394e-17,0.001946040383627893,2.7717873920532125e-13,0.15823054576651133
138,1e-14,0.0,0.002028379890419506,6.606764127876146e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08909642800063011,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.630261157428511e-17,0.0019460403836248428,2.7717873907975423e-13,0.15823054578178863
139,1e-14,0.0,0.002028378933982614,1.9011537087121083e-10,114.72423775723983,PASS,no_biactive,none,Solve_Succeeded,0.040264978999402956,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.184816069484942e-17,0.0019460403836279484,2.771777457698763e-13,0.15823040878838848
140,1e-14,0.0,0.0020283830308007065,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.056356025001150556,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.182092977512048e-17,0.001946040383627888,2.7717873776076603e-13,0.15823066088970938
141,1e-14,0.0,0.002028382454954608,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.03721343799952592,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.199990547122946e-17,0.001946040383627889,2.7717873084479395e-13,0.15823054998245129
142,1e-14,0.0,0.0020283847793630965,6.088032541522613e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.03936204299861856,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.185048181374912e-17,0.0019460403836278912,2.7717870628425484e-13,0.15823066398604013
143,1e-14,0.0,0.0020283856247843334,1.7988782368677113e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.039821710999603965,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.17462446911155e-17,0.00194604038362789,2.7717869071901317e-13,0.1582306654524354
144,1e-14,0.0,0.0020283870337744676,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0385022160007793,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.18698992039718e-17,0.0019460403836278897,2.7717869478392507e-13,0.15823071044849232
145,1e-14,0.0,0.002028387277020597,3.1559762814416044e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03939900600016699,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.185165312019336e-17,0.0019460403836278903,2.7717869634506005e-13,0.15823066585244758
146,1e-14,0.0,0.0020283880979236266,7.627473247155401e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.03924762199858378,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.18662080333115e-17,0.001946040383627889,2.7717869138311985e-13,0.15823066574701025
147,1e-14,0.0,0.0020283877150425312,4.5539036974120234e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.057661727998493006,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.18171651119989e-17,0.0019460403836279033,2.7717873488080197e-13,0.15823057273836472
148,1e-14,0.0,0.0020283896763645284,4.146912225149956e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05494808399998874,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.934458765909262e-17,0.0019460403836278907,2.77178732502869e-13,0.15823066088930154
149,1e-14,0.0,0.002028398155658874,5.0999823794146314e-11,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.07089352200091525,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.182405094961354e-17,0.0019460403836279029,2.771786843297206e-13,0.15823124817355613
150,1e-14,0.0,0.002028391414826622,6.705416443512854e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.038962834998528706,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.181142618952362e-17,0.0019460403836278912,2.7717869879324077e-13,0.15823066552281764
